22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 6 multipv 3 score cp -1197 nodes 2152 nps 2152000 hashfull 0 tbhits 0 time 1 pv c2b1 g2g1q b1b2
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 1 score cp -1141 nodes 2691 nps 2691000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3c2 e3e2 c2c3
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 2 score cp -1187 nodes 2691 nps 2691000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2a3 e8e3 a3a4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 6 multipv 3 score cp -1287 nodes 2691 nps 2691000 hashfull 0 tbhits 0 time 1 pv c2b1 g2g1q b1b2 d5d2 b2a3
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 10 multipv 1 score cp -1155 nodes 4364 nps 4364000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3c2 d5b3 c2c1 b3c3 c1b1 g2g1q b1a2
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 7 multipv 2 score cp -1187 nodes 4364 nps 4364000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2a3 e8e3 a3a4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 8 multipv 3 score cp -1310 nodes 4364 nps 4364000 hashfull 0 tbhits 0 time 1 pv c2b1 g2g1q b1b2 g1f2 b2a3
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 10 multipv 1 score cp -1154 nodes 5440 nps 5440000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3c2 d5b3 c2c1 b3c3 c1b1 g2g1q b1a2
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 9 multipv 2 score cp -1187 nodes 5440 nps 5440000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2a3 e8e3 a3a4 d2d4 a4a5
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 9 multipv 3 score mate -4 nodes 5440 nps 5440000 hashfull 0 tbhits 0 time 1 pv c2b1 g2g1q b1b2 g1h2 b2a3 h2a2 a3b4 d5d4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 10 multipv 1 score cp -1187 nodes 7809 nps 7809000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2a3 e8e3 a3a4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 12 multipv 2 score mate -5 nodes 7809 nps 7809000 hashfull 0 tbhits 0 time 1 pv c2c3 d5f3 c3b4 e8e4 b4a5 f3a3 a5b6 g2g1q b6b7 g1b1
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 9 multipv 3 score mate -4 nodes 7809 nps 7809000 hashfull 0 tbhits 0 time 1 pv c2b1 g2g1q b1b2 g1h2 b2a3 h2a2 a3b4 d5d4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 13 multipv 1 score mate -4 nodes 10616 nps 5308000 hashfull 0 tbhits 0 time 2 pv c2b2 d5d2 b2a3 e8e3 a3a4 d2d4 a4a5 e3a3
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 9 multipv 2 score mate -4 nodes 10616 nps 5308000 hashfull 0 tbhits 0 time 2 pv c2b1 g2g1q b1b2 g1h2 b2a3 h2a2 a3b4 d5d4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 9 multipv 3 score mate -4 nodes 10616 nps 5308000 hashfull 0 tbhits 0 time 2 pv c2c1 g2g1q c1b2 g1h2 b2a3 h2a2 a3b4 d5d4
22:11:22  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> bestmove c2b2 ponder d5d2
22:11:22  DEBUG     profiles            Profile r2000: missed tactic → c2c1
22:11:22  DEBUG     engine              Analysis done [Advanced (2000)]: c2c1 (score -29996 cp, ponder g2g1q, error=True)
22:11:25  DEBUG     vision              FEN rejected: missing king(s) — skipping transient frame
22:11:25  DEBUG     vision              FEN rejected: missing king(s) — skipping transient frame
22:11:26  DEBUG     vision              FEN rejected: missing king(s) — skipping transient frame
22:11:26  DEBUG     vision              New FEN: 4r3/3k3p/2p5/3q4/8/8/2K5/6r1 w - - 0 1
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << position fen 4r3/3k3p/2p5/3q4/8/8/2K5/6r1 w - - 0 1
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << go depth 8
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Available processors: 0-15
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Using 8 threads
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Network replica 1: Shared memory.
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 1 score cp -1089 nodes 123 nps 123000 hashfull 0 tbhits 0 time 1 pv c2b2
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 2 score cp -1161 nodes 123 nps 123000 hashfull 0 tbhits 0 time 1 pv c2c3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 1 score cp -1268 nodes 462 nps 462000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2b3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 5 multipv 2 score mate -2 nodes 462 nps 462000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 8 multipv 1 score cp -1268 nodes 870 nps 870000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2a3 e8e3 a3a4
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 5 multipv 2 score mate -2 nodes 870 nps 870000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 6 multipv 1 score cp -1363 nodes 1151 nps 1151000 hashfull 0 tbhits 0 time 1 pv c2b2 d5d2 b2b3 g1b1 b3a3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 5 multipv 2 score mate -2 nodes 1151 nps 1151000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 9 multipv 1 score mate -3 nodes 1942 nps 1942000 hashfull 0 tbhits 0 time 1 pv c2b2 e8e2 b2c3 g1g3 c3b4 e2e4
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 5 multipv 2 score mate -2 nodes 1942 nps 1942000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 7 multipv 1 score mate -3 nodes 2238 nps 2238000 hashfull 0 tbhits 0 time 1 pv c2b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 5 multipv 2 score mate -2 nodes 2238 nps 2238000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 7 multipv 1 score mate -3 nodes 2475 nps 2475000 hashfull 0 tbhits 0 time 1 pv c2b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 5 multipv 2 score mate -2 nodes 2475 nps 2475000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 5 multipv 1 score mate -2 nodes 2733 nps 2733000 hashfull 0 tbhits 0 time 1 pv c2b2 e8e3 b2c2 d5a2
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 5 multipv 2 score mate -2 nodes 2733 nps 2733000 hashfull 0 tbhits 0 time 1 pv c2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> bestmove c2c3 ponder e8e3
22:11:26  DEBUG     profiles            Profile r2000: style diverged from best (c2b2 → c2c3)
22:11:26  DEBUG     engine              Analysis done [Advanced (2000)]: c2c3 (score -29998 cp, ponder e8e3, error=True)
22:11:26  DEBUG     vision              New FEN: 4r3/3k3p/2p5/3q4/8/8/1K6/6r1 w - - 0 1
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << position fen 4r3/3k3p/2p5/3q4/8/8/1K6/6r1 w - - 0 1
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << go depth 8
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Available processors: 0-15
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Using 8 threads
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Network replica 1: Shared memory.
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 1 score cp -1055 nodes 203 nps 203000 hashfull 0 tbhits 0 time 1 pv b2c2
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 2 score cp -1176 nodes 203 nps 203000 hashfull 0 tbhits 0 time 1 pv b2c3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 3 score cp -1323 nodes 203 nps 203000 hashfull 0 tbhits 0 time 1 pv b2a3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 1 score cp -1228 nodes 719 nps 719000 hashfull 0 tbhits 0 time 1 pv b2c2 d5a2 c2d3
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 2 score cp -1320 nodes 719 nps 719000 hashfull 0 tbhits 0 time 1 pv b2c3 e8e3 c3b4
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 5 multipv 3 score mate -2 nodes 719 nps 719000 hashfull 0 tbhits 0 time 1 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 7 multipv 1 score mate -3 nodes 1653 nps 1653000 hashfull 0 tbhits 0 time 1 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 5 multipv 2 score mate -2 nodes 1653 nps 1653000 hashfull 0 tbhits 0 time 1 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 5 multipv 3 score mate -2 nodes 1653 nps 1653000 hashfull 0 tbhits 0 time 1 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 1 score mate -3 nodes 2107 nps 2107000 hashfull 0 tbhits 0 time 1 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 5 multipv 2 score mate -2 nodes 2107 nps 2107000 hashfull 0 tbhits 0 time 1 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 5 multipv 3 score mate -2 nodes 2107 nps 2107000 hashfull 0 tbhits 0 time 1 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 7 multipv 1 score mate -3 nodes 2524 nps 2524000 hashfull 0 tbhits 0 time 1 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 5 multipv 2 score mate -2 nodes 2524 nps 2524000 hashfull 0 tbhits 0 time 1 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 5 multipv 3 score mate -2 nodes 2524 nps 2524000 hashfull 0 tbhits 0 time 1 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 7 multipv 1 score mate -3 nodes 3012 nps 3012000 hashfull 0 tbhits 0 time 1 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 5 multipv 2 score mate -2 nodes 3012 nps 3012000 hashfull 0 tbhits 0 time 1 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 5 multipv 3 score mate -2 nodes 3012 nps 3012000 hashfull 0 tbhits 0 time 1 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 7 multipv 1 score mate -3 nodes 3490 nps 1745000 hashfull 0 tbhits 0 time 2 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 5 multipv 2 score mate -2 nodes 3490 nps 1745000 hashfull 0 tbhits 0 time 2 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 5 multipv 3 score mate -2 nodes 3490 nps 1745000 hashfull 0 tbhits 0 time 2 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 7 multipv 1 score mate -3 nodes 4196 nps 2098000 hashfull 0 tbhits 0 time 2 pv b2c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 5 multipv 2 score mate -2 nodes 4196 nps 2098000 hashfull 0 tbhits 0 time 2 pv b2c3 e8e3 c3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 5 multipv 3 score mate -2 nodes 4196 nps 2098000 hashfull 0 tbhits 0 time 2 pv b2a3 e8e3 a3b4 d5b5
22:11:26  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> bestmove b2a3 ponder e8e3
22:11:26  DEBUG     profiles            Profile r2000: style diverged from best (b2c2 → b2c3)
22:11:26  DEBUG     engine              Analysis done [Advanced (2000)]: b2c3 (score -29998 cp, ponder e8e3, error=True)
22:11:27  DEBUG     vision              New FEN: 4r3/3k3p/2p5/3q4/8/2K5/8/6r1 w - - 0 1
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << position fen 4r3/3k3p/2p5/3q4/8/2K5/8/6r1 w - - 0 1
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << go depth 8
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Available processors: 0-15
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Using 8 threads
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Network replica 1: Shared memory.
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 1 score cp -1055 nodes 216 nps 216000 hashfull 0 tbhits 0 time 1 pv c3c2
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 4 multipv 2 score cp -1230 nodes 216 nps 216000 hashfull 0 tbhits 0 time 1 pv c3b2 d5d2 b2a3
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 4 multipv 3 score cp -1336 nodes 216 nps 216000 hashfull 0 tbhits 0 time 1 pv c3b4 d5d2 b4a4
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 1 score cp -1162 nodes 1060 nps 1060000 hashfull 0 tbhits 0 time 1 pv c3c2 e8e2 c2c3
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 9 multipv 2 score cp -1324 nodes 1060 nps 1060000 hashfull 0 tbhits 0 time 1 pv c3b4 d5d2 b4a4
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 9 multipv 3 score mate -4 nodes 1060 nps 1060000 hashfull 0 tbhits 0 time 1 pv c3b2 d5d2 b2b3 g1b1 b3c4 b1b4 c4c5 d2d4
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 4 multipv 1 score cp -1203 nodes 1783 nps 891500 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 8 multipv 2 score cp -1340 nodes 1783 nps 891500 hashfull 0 tbhits 0 time 2 pv c3b4 d5b5 b4c3 e8e3 c3d4 b5d3 d4c5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 3 seldepth 7 multipv 3 score mate -3 nodes 1783 nps 891500 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 1 score cp -1210 nodes 2594 nps 1297000 hashfull 0 tbhits 0 time 2 pv c3b4 d5d2 b4a4 g1a1 a4b3
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 2 score mate -3 nodes 2594 nps 1297000 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 4 seldepth 7 multipv 3 score mate -3 nodes 2594 nps 1297000 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 7 multipv 1 score mate -3 nodes 3224 nps 1612000 hashfull 0 tbhits 0 time 2 pv c3b4 e8e4 b4c3 e4e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 7 multipv 2 score mate -3 nodes 3224 nps 1612000 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 5 seldepth 7 multipv 3 score mate -3 nodes 3224 nps 1612000 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 7 multipv 1 score mate -3 nodes 3679 nps 1839500 hashfull 0 tbhits 0 time 2 pv c3b4 e8e4 b4c3 e4e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 7 multipv 2 score mate -3 nodes 3679 nps 1839500 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 6 seldepth 7 multipv 3 score mate -3 nodes 3679 nps 1839500 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 7 multipv 1 score mate -3 nodes 4168 nps 2084000 hashfull 0 tbhits 0 time 2 pv c3b4 e8e4 b4c3 e4e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 7 multipv 2 score mate -3 nodes 4168 nps 2084000 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 7 seldepth 7 multipv 3 score mate -3 nodes 4168 nps 2084000 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 7 multipv 1 score mate -3 nodes 5003 nps 2501500 hashfull 0 tbhits 0 time 2 pv c3b4 e8e4 b4c3 e4e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 7 multipv 2 score mate -3 nodes 5003 nps 2501500 hashfull 0 tbhits 0 time 2 pv c3c2 e8e2 c2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 8 seldepth 7 multipv 3 score mate -3 nodes 5003 nps 2501500 hashfull 0 tbhits 0 time 2 pv c3b2 e8e2 b2c3 e2e3 c3b4 d5b5
22:11:27  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> bestmove c3b2 ponder e8e2
22:11:27  DEBUG     engine              Analysis done [Advanced (2000)]: c3b4 (score -29997 cp, ponder e8e4, error=False)
22:11:28  DEBUG     vision              New FEN: 4r3/3k4/2p5/3q4/8/2K5/8/6r1 w - - 0 1
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << position fen 4r3/3k4/2p5/3q4/8/2K5/8/6r1 w - - 0 1
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: << go depth 8
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Available processors: 0-15
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Using 8 threads
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-c288c895ea92.nnue (125MiB, (102384, 1024, 15, 32, 1))
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string NNUE evaluation using nn-37f18f62d772.nnue (6MiB, (22528, 128, 15, 32, 1))
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info string Network replica 1: Shared memory.
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 1 score cp -1042 nodes 73 nps 73000 hashfull 0 tbhits 0 time 1 pv c3b2
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 2 multipv 2 score cp -1146 nodes 73 nps 73000 hashfull 0 tbhits 0 time 1 pv c3c2
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 1 seldepth 4 multipv 3 score cp -1170 nodes 73 nps 73000 hashfull 0 tbhits 0 time 1 pv c3b4 e8e4 b4c3
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 1 score cp -1150 nodes 684 nps 684000 hashfull 0 tbhits 0 time 1 pv c3c2 e8e2 c2c3
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 4 multipv 2 score cp -1161 nodes 684 nps 684000 hashfull 0 tbhits 0 time 1 pv c3b2 d5d2 b2a3
22:11:28  DEBUG     chess.engine        <UciProtocol (pid=24660)>: >> info depth 2 seldepth 6 multipv 3 score cp -1230 nodes 684 nps 684000 hashfull 0 tbhits 0 time 1 pv c3b4 d5d2 b4a3 g1g3 a3a4
